-0.3125,0.129855,1.2
-0.3125,0.12798,1.2
-0.3125,0.126075,1.2
-0.3125,0.12414,1.2
-0.3125,0.122175,1.2
-0.3125,0.12018,1.2
-0.3125,0.118155,1.2
-0.3125,0.1161,1.2
-0.3125,0.114015,1.2
-0.3125,0.1119,1.2
-0.3125,0.109755,1.2
-0.3125,0.10758,1.2
-0.3125,0.105375,1.2
-0.3125,0.10314,1.2
-0.3125,0.100875,1.2
-0.3125,0.09858,1.2
-0.3125,0.096255,1.2
-0.3125,0.0939,1.2
-0.3125,0.091515,1.2
-0.3125,0.0891,1.2
-0.3125,0.086655,1.2
-0.3125,0.08418,1.2
-0.3125,0.081675,1.2
-0.3125,0.07914,1.2
-0.3125,0.076575,1.2
-0.3125,0.07398,1.2
-0.3125,0.071355,1.2
-0.3125,0.0687,1.2
-0.3125,0.066015,1.2
-0.3125,0.0633,1.2
-0.3125,0.060555,1.2
-0.3125,0.05784,1.2
-0.3125,0.055155,1.2
-0.3125,0.0525,1.2
-0.3125,0.049875,1.2
-0.3125,0.04728,1.2
-0.3125,0.044715,1.2
-0.3125,0.04218,1.2
-0.3125,0.039675,1.2
-0.3125,0.0372,1.2
-0.3125,0.034755,1.2
-0.3125,0.03234,1.2
-0.3125,0.029955,1.2
-0.3125,0.0276,1.2
-0.3125,0.025275,1.2
-0.3125,0.02298,1.2
-0.3125,0.020715,1.2
-0.3125,0.01848,1.2
-0.3125,0.016275,1.2
-0.3125,0.0141,1.2
-0.3125,0.011955,1.2
-0.3125,0.00984,1.2
-0.3125,0.007755,1.2
-0.3125,0.0057,1.2
-0.3125,0.003675,1.2
-0.3125,0.00168,1.2
-0.3125,-0.000285,1.2
-0.3125,-0.00222,1.2
-0.3125,-0.004125,1.2
-0.3125,-0.006,1.2
-0.3125,-0.007845,1.2
-0.3125,-0.00966,1.2
-0.3125,-0.011445,1.2
-0.3125,-0.0132,1.2
-0.3125,-0.014925,1.2
-0.3125,-0.01662,1.2
-0.3125,-0.018285,1.2
-0.3125,-0.01992,1.2
-0.3125,-0.021525,1.2
-0.3125,-0.0231,1.2
-0.3125,-0.024645,1.2
-0.3125,-0.02616,1.2
-0.3125,-0.027645,1.2
-0.3125,-0.0291,1.2
-0.3125,-0.030525,1.2
-0.3125,-0.03192,1.2
-0.3125,-0.033285,1.2
-0.3125,-0.03462,1.2
-0.3125,-0.035925,1.2
-0.3125,-0.0372,1.2
-0.3125,-0.038445,1.2
-0.3125,-0.03966,1.2
-0.3125,-0.040845,1.2
-0.3125,-0.042,1.2
-0.3125,-0.043125,1.2
-0.3125,-0.04422,1.2
-0.3125,-0.045285,1.2
-0.3125,-0.04632,1.2
-0.3125,-0.047325,1.2
-0.3125,-0.0483,1.2
-0.3125,-0.049245,1.2
-0.3125,-0.05016,1.2
-0.3125,-0.051045,1.2
-0.3125,-0.0519,1.2
-0.3125,-0.052725,1.2
-0.3125,-0.05352,1.2
-0.3125,-0.054285,1.2
-0.3125,-0.05502,1.2
-0.3125,-0.055725,1.2
-0.3125,-0.0564,1.2
-0.3125,-0.057045,1.2
-0.3125,-0.05766,1.2
-0.3125,-0.058245,1.2
-0.3125,-0.0588,1.2
-0.3125,-0.059325,1.2
-0.3125,-0.05982,1.2
-0.3125,-0.060285,1.2
-0.3125,-0.06072,1.2
-0.3125,-0.061125,1.2
-0.3125,-0.0615,1.2
-0.3125,-0.061845,1.2
-0.3125,-0.06216,1.2
-0.3125,-0.062445,1.2
-0.3125,-0.0627,1.2
-0.3125,-0.062925,1.2
-0.3125,-0.06312,1.2
-0.3125,-0.063285,1.2
-0.3125,-0.06342,1.2
-0.3125,-0.063525,1.2
-0.3125,-0.0636,1.2
-0.3125,-0.063645,1.2
-0.3125,-0.06366,1.2
-0.3125,-0.0625,1.2
-0.3125,-0.0625,1.2
-0.3125,-0.0625,1.2
-0.3125,-0.0625,1.2
-0.3125,-0.0625,1.2
-0.3125,-0.0625,1.2
-0.3125,-0.0625,1.2
-0.3125,-0.0625,1.2
-0.312455,-0.0625,1.2
-0.31238,-0.0625,1.2
-0.312275,-0.0625,1.2
-0.31214,-0.0625,1.2
-0.311975,-0.0625,1.2
-0.31178,-0.0625,1.2
-0.311555,-0.0625,1.2
-0.3113,-0.0625,1.2
-0.311015,-0.0625,1.2
-0.3107,-0.0625,1.2
-0.310355,-0.0625,1.2
-0.30998,-0.0625,1.2
-0.309575,-0.0625,1.2
-0.30914,-0.0625,1.2
-0.308675,-0.0625,1.2
-0.30818,-0.0625,1.2
-0.307655,-0.0625,1.2
-0.3071,-0.0625,1.2
-0.306515,-0.0625,1.2
-0.3059,-0.0625,1.2
-0.305255,-0.0625,1.2
-0.30458,-0.0625,1.2
-0.303875,-0.0625,1.2
-0.30314,-0.0625,1.2
-0.302375,-0.0625,1.2
-0.30158,-0.0625,1.2
-0.300755,-0.0625,1.2
-0.2999,-0.0625,1.2
-0.299015,-0.0625,1.2
-0.2981,-0.0625,1.2
-0.297155,-0.0625,1.2
-0.29618,-0.0625,1.2
-0.295175,-0.0625,1.2
-0.29414,-0.0625,1.2
-0.293075,-0.0625,1.2
-0.29198,-0.0625,1.2
-0.290855,-0.0625,1.2
-0.2897,-0.0625,1.2
-0.288515,-0.0625,1.2
-0.2873,-0.0625,1.2
-0.286055,-0.0625,1.2
-0.28478,-0.0625,1.2
-0.283475,-0.0625,1.2
-0.28214,-0.0625,1.2
-0.280775,-0.0625,1.2
-0.27938,-0.0625,1.2
-0.277955,-0.0625,1.2
-0.2765,-0.0625,1.2
-0.275015,-0.0625,1.2
-0.2735,-0.0625,1.2
-0.271955,-0.0625,1.2
-0.27038,-0.0625,1.2
-0.268775,-0.0625,1.2
-0.26714,-0.0625,1.2
-0.265475,-0.0625,1.2
-0.26378,-0.0625,1.2
-0.262055,-0.0625,1.2
-0.2603,-0.0625,1.2
-0.258515,-0.0625,1.2
-0.2567,-0.0625,1.2
-0.254855,-0.0625,1.2
-0.25298,-0.0625,1.2
-0.251075,-0.0625,1.2
-0.24914,-0.0625,1.2
-0.247175,-0.0625,1.2
-0.24518,-0.0625,1.2
-0.243155,-0.0625,1.2
-0.2411,-0.0625,1.2
-0.239015,-0.0625,1.2
-0.2369,-0.0625,1.2
-0.234755,-0.0625,1.2
-0.23258,-0.0625,1.2
-0.230375,-0.0625,1.2
-0.22814,-0.0625,1.2
-0.225875,-0.0625,1.2
-0.22358,-0.0625,1.2
-0.221255,-0.0625,1.2
-0.2189,-0.0625,1.2
-0.216515,-0.0625,1.2
-0.2141,-0.0625,1.2
-0.211655,-0.0625,1.2
-0.20918,-0.0625,1.2
-0.206675,-0.0625,1.2
-0.20414,-0.0625,1.2
-0.201575,-0.0625,1.2
-0.19898,-0.0625,1.2
-0.196355,-0.0625,1.2
-0.1937,-0.0625,1.2
-0.191015,-0.0625,1.2
-0.1883,-0.0625,1.2
-0.185555,-0.0625,1.2
-0.18284,-0.0625,1.2
-0.180155,-0.0625,1.2
-0.1775,-0.0625,1.2
-0.174875,-0.0625,1.2
-0.17228,-0.0625,1.2
-0.169715,-0.0625,1.2
-0.16718,-0.0625,1.2
-0.164675,-0.0625,1.2
-0.1622,-0.0625,1.2
-0.159755,-0.0625,1.2
-0.15734,-0.0625,1.2
-0.154955,-0.0625,1.2
-0.1526,-0.0625,1.2
-0.150275,-0.0625,1.2
-0.14798,-0.0625,1.2
-0.145715,-0.0625,1.2
-0.14348,-0.0625,1.2
-0.141275,-0.0625,1.2
-0.1391,-0.0625,1.2
-0.136955,-0.0625,1.2
-0.13484,-0.0625,1.2
-0.132755,-0.0625,1.2
-0.1307,-0.0625,1.2
-0.128675,-0.0625,1.2
-0.12668,-0.0625,1.2
-0.124715,-0.0625,1.2
-0.12278,-0.0625,1.2
-0.120875,-0.0625,1.2
-0.119,-0.0625,1.2
-0.117155,-0.0625,1.2
-0.11534,-0.0625,1.2
-0.113555,-0.0625,1.2
-0.1118,-0.0625,1.2
-0.110075,-0.0625,1.2
-0.10838,-0.0625,1.2
-0.106715,-0.0625,1.2
-0.10508,-0.0625,1.2
-0.103475,-0.0625,1.2
-0.1019,-0.0625,1.2
-0.100355,-0.0625,1.2
-0.09884,-0.0625,1.2
-0.097355,-0.0625,1.2
-0.0959,-0.0625,1.2
-0.094475,-0.0625,1.2
-0.09308,-0.0625,1.2
-0.091715,-0.0625,1.2
-0.09038,-0.0625,1.2
-0.089075,-0.0625,1.2
-0.0878,-0.0625,1.2
-0.086555,-0.0625,1.2
-0.08534,-0.0625,1.2
-0.084155,-0.0625,1.2
-0.083,-0.0625,1.2
-0.081875,-0.0625,1.2
-0.08078,-0.0625,1.2
-0.079715,-0.0625,1.2
-0.07868,-0.0625,1.2
-0.077675,-0.0625,1.2
-0.0767,-0.0625,1.2
-0.075755,-0.0625,1.2
-0.07484,-0.0625,1.2
-0.073955,-0.0625,1.2
-0.0731,-0.0625,1.2
-0.072275,-0.0625,1.2
-0.07148,-0.0625,1.2
-0.070715,-0.0625,1.2
-0.06998,-0.0625,1.2
-0.069275,-0.0625,1.2
-0.0686,-0.0625,1.2
-0.067955,-0.0625,1.2
-0.06734,-0.0625,1.2
-0.066755,-0.0625,1.2
-0.0662,-0.0625,1.2
-0.065675,-0.0625,1.2
-0.06518,-0.0625,1.2
-0.064715,-0.0625,1.2
-0.06428,-0.0625,1.2
-0.063875,-0.0625,1.2
-0.0635,-0.0625,1.2
-0.063155,-0.0625,1.2
-0.06284,-0.0625,1.2
-0.062555,-0.0625,1.2
-0.0623,-0.0625,1.2
-0.062075,-0.0625,1.2
-0.06188,-0.0625,1.2
-0.061715,-0.0625,1.2
-0.06158,-0.0625,1.2
-0.061475,-0.0625,1.2
-0.0614,-0.0625,1.2
-0.061355,-0.0625,1.2
-0.06134,-0.0625,1.2
-0.0625,-0.0625,1.2
-0.0625,-0.0625,1.2
-0.0625,-0.0625,1.2
-0.0625,-0.0625,1.2
-0.0625,-0.0625,1.2
-0.0625,-0.0625,1.2
-0.0625,-0.0625,1.2
-0.0625,-0.0625,1.2
-0.0625,-0.062545,1.2
-0.0625,-0.06262,1.2
-0.0625,-0.062725,1.2
-0.0625,-0.06286,1.2
-0.0625,-0.063025,1.2
-0.0625,-0.06322,1.2
-0.0625,-0.063445,1.2
-0.0625,-0.0637,1.2
-0.0625,-0.063985,1.2
-0.0625,-0.0643,1.2
-0.0625,-0.064645,1.2
-0.0625,-0.06502,1.2
-0.0625,-0.065425,1.2
-0.0625,-0.06586,1.2
-0.0625,-0.066325,1.2
-0.0625,-0.06682,1.2
-0.0625,-0.067345,1.2
-0.0625,-0.0679,1.2
-0.0625,-0.068485,1.2
-0.0625,-0.0691,1.2
-0.0625,-0.069745,1.2
-0.0625,-0.07042,1.2
-0.0625,-0.071125,1.2
-0.0625,-0.07186,1.2
-0.0625,-0.072625,1.2
-0.0625,-0.07342,1.2
-0.0625,-0.074245,1.2
-0.0625,-0.0751,1.2
-0.0625,-0.075985,1.2
-0.0625,-0.0769,1.2
-0.0625,-0.077845,1.2
-0.0625,-0.07882,1.2
-0.0625,-0.079825,1.2
-0.0625,-0.08086,1.2
-0.0625,-0.081925,1.2
-0.0625,-0.08302,1.2
-0.0625,-0.084145,1.2
-0.0625,-0.0853,1.2
-0.0625,-0.086485,1.2
-0.0625,-0.0877,1.2
-0.0625,-0.088945,1.2
-0.0625,-0.09022,1.2
-0.0625,-0.091525,1.2
-0.0625,-0.09286,1.2
-0.0625,-0.094225,1.2
-0.0625,-0.09562,1.2
-0.0625,-0.097045,1.2
-0.0625,-0.0985,1.2
-0.0625,-0.099985,1.2
-0.0625,-0.1015,1.2
-0.0625,-0.103045,1.2
-0.0625,-0.10462,1.2
-0.0625,-0.106225,1.2
-0.0625,-0.10786,1.2
-0.0625,-0.109525,1.2
-0.0625,-0.11122,1.2
-0.0625,-0.112945,1.2
-0.0625,-0.1147,1.2
-0.0625,-0.116485,1.2
-0.0625,-0.1183,1.2
-0.0625,-0.120145,1.2
-0.0625,-0.12202,1.2
-0.0625,-0.123925,1.2
-0.0625,-0.12586,1.2
-0.0625,-0.127765,1.2
-0.0625,-0.12964,1.2
-0.0625,-0.131485,1.2
-0.0625,-0.1333,1.2
-0.0625,-0.135085,1.2
-0.0625,-0.13684,1.2
-0.0625,-0.138565,1.2
-0.0625,-0.14026,1.2
-0.0625,-0.141925,1.2
-0.0625,-0.14356,1.2
-0.0625,-0.145165,1.2
-0.0625,-0.14674,1.2
-0.0625,-0.148285,1.2
-0.0625,-0.1498,1.2
-0.0625,-0.151285,1.2
-0.0625,-0.15274,1.2
-0.0625,-0.154165,1.2
-0.0625,-0.15556,1.2
-0.0625,-0.156925,1.2
-0.0625,-0.15826,1.2
-0.0625,-0.159565,1.2
-0.0625,-0.16084,1.2
-0.0625,-0.162085,1.2
-0.0625,-0.1633,1.2
-0.0625,-0.164485,1.2
-0.0625,-0.16564,1.2
-0.0625,-0.166765,1.2
-0.0625,-0.16786,1.2
-0.0625,-0.168925,1.2
-0.0625,-0.16996,1.2
-0.0625,-0.170965,1.2
-0.0625,-0.17194,1.2
-0.0625,-0.172885,1.2
-0.0625,-0.1738,1.2
-0.0625,-0.174685,1.2
-0.0625,-0.17554,1.2
-0.0625,-0.176365,1.2
-0.0625,-0.17716,1.2
-0.0625,-0.177925,1.2
-0.0625,-0.17866,1.2
-0.0625,-0.179365,1.2
-0.0625,-0.18004,1.2
-0.0625,-0.180685,1.2
-0.0625,-0.1813,1.2
-0.0625,-0.181885,1.2
-0.0625,-0.18244,1.2
-0.0625,-0.182965,1.2
-0.0625,-0.18346,1.2
-0.0625,-0.183925,1.2
-0.0625,-0.18436,1.2
-0.0625,-0.184765,1.2
-0.0625,-0.18514,1.2
-0.0625,-0.185485,1.2
-0.0625,-0.1858,1.2
-0.0625,-0.186085,1.2
-0.0625,-0.18634,1.2
-0.0625,-0.186565,1.2
-0.0625,-0.18676,1.2
-0.0625,-0.186925,1.2
-0.0625,-0.18706,1.2
-0.0625,-0.187165,1.2
-0.0625,-0.18724,1.2
-0.0625,-0.187285,1.2
-0.0625,-0.1873,1.2
-0.0625,-0.187285,1.2
-0.0625,-0.1875,1.2
-0.0625,-0.1875,1.2
-0.0625,-0.1875,1.2
-0.0625,-0.1875,1.2
-0.0625,-0.1875,1.2
-0.0625,-0.1875,1.2
-0.0625,-0.1875,1.2
-0.0625,-0.1875,1.2
-0.062545,-0.1875,1.2
-0.06262,-0.1875,1.2
-0.062725,-0.1875,1.2
-0.06286,-0.1875,1.2
-0.063025,-0.1875,1.2
-0.06322,-0.1875,1.2
-0.063445,-0.1875,1.2
-0.0637,-0.1875,1.2
-0.063985,-0.1875,1.2
-0.0643,-0.1875,1.2
-0.064645,-0.1875,1.2
-0.06502,-0.1875,1.2
-0.065425,-0.1875,1.2
-0.06586,-0.1875,1.2
-0.066325,-0.1875,1.2
-0.06682,-0.1875,1.2
-0.067345,-0.1875,1.2
-0.0679,-0.1875,1.2
-0.068485,-0.1875,1.2
-0.0691,-0.1875,1.2
-0.069745,-0.1875,1.2
-0.07042,-0.1875,1.2
-0.071125,-0.1875,1.2
-0.07186,-0.1875,1.2
-0.072625,-0.1875,1.2
-0.07342,-0.1875,1.2
-0.074245,-0.1875,1.2
-0.0751,-0.1875,1.2
-0.075985,-0.1875,1.2
-0.0769,-0.1875,1.2
-0.077845,-0.1875,1.2
-0.07882,-0.1875,1.2
-0.079825,-0.1875,1.2
-0.08086,-0.1875,1.2
-0.081925,-0.1875,1.2
-0.08302,-0.1875,1.2
-0.084145,-0.1875,1.2
-0.0853,-0.1875,1.2
-0.086485,-0.1875,1.2
-0.0877,-0.1875,1.2
-0.088945,-0.1875,1.2
-0.09022,-0.1875,1.2
-0.091525,-0.1875,1.2
-0.09286,-0.1875,1.2
-0.094225,-0.1875,1.2
-0.09562,-0.1875,1.2
-0.097045,-0.1875,1.2
-0.0985,-0.1875,1.2
-0.099985,-0.1875,1.2
-0.1015,-0.1875,1.2
-0.103045,-0.1875,1.2
-0.10462,-0.1875,1.2
-0.106225,-0.1875,1.2
-0.10786,-0.1875,1.2
-0.109525,-0.1875,1.2
-0.11122,-0.1875,1.2
-0.112945,-0.1875,1.2
-0.1147,-0.1875,1.2
-0.116485,-0.1875,1.2
-0.1183,-0.1875,1.2
-0.120145,-0.1875,1.2
-0.12202,-0.1875,1.2
-0.123925,-0.1875,1.2
-0.12586,-0.1875,1.2
-0.127825,-0.1875,1.2
-0.12982,-0.1875,1.2
-0.131845,-0.1875,1.2
-0.1339,-0.1875,1.2
-0.135985,-0.1875,1.2
-0.1381,-0.1875,1.2
-0.140245,-0.1875,1.2
-0.14242,-0.1875,1.2
-0.144625,-0.1875,1.2
-0.14686,-0.1875,1.2
-0.149125,-0.1875,1.2
-0.15142,-0.1875,1.2
-0.153745,-0.1875,1.2
-0.1561,-0.1875,1.2
-0.158485,-0.1875,1.2
-0.1609,-0.1875,1.2
-0.163345,-0.1875,1.2
-0.16582,-0.1875,1.2
-0.168325,-0.1875,1.2
-0.17086,-0.1875,1.2
-0.173425,-0.1875,1.2
-0.17602,-0.1875,1.2
-0.178645,-0.1875,1.2
-0.1813,-0.1875,1.2
-0.183985,-0.1875,1.2
-0.1867,-0.1875,1.2
-0.189445,-0.1875,1.2
-0.19222,-0.1875,1.2
-0.195025,-0.1875,1.2
-0.19786,-0.1875,1.2
-0.200725,-0.1875,1.2
-0.20362,-0.1875,1.2
-0.206545,-0.1875,1.2
-0.2095,-0.1875,1.2
-0.212485,-0.1875,1.2
-0.2155,-0.1875,1.2
-0.218545,-0.1875,1.2
-0.22162,-0.1875,1.2
-0.224725,-0.1875,1.2
-0.22786,-0.1875,1.2
-0.231025,-0.1875,1.2
-0.23422,-0.1875,1.2
-0.237445,-0.1875,1.2
-0.2407,-0.1875,1.2
-0.243985,-0.1875,1.2
-0.2473,-0.1875,1.2
-0.250645,-0.1875,1.2
-0.25402,-0.1875,1.2
-0.257425,-0.1875,1.2
-0.26086,-0.1875,1.2
-0.264325,-0.1875,1.2
-0.26782,-0.1875,1.2
-0.271345,-0.1875,1.2
-0.2749,-0.1875,1.2
-0.278485,-0.1875,1.2
-0.2821,-0.1875,1.2
-0.285745,-0.1875,1.2
-0.28942,-0.1875,1.2
-0.293125,-0.1875,1.2
-0.29686,-0.1875,1.2
-0.300625,-0.1875,1.2
-0.30442,-0.1875,1.2
-0.308245,-0.1875,1.2
-0.3121,-0.1875,1.2
-0.315985,-0.1875,1.2
-0.3199,-0.1875,1.2
-0.323845,-0.1875,1.2
-0.32782,-0.1875,1.2
-0.331825,-0.1875,1.2
-0.33586,-0.1875,1.2
-0.339925,-0.1875,1.2
-0.34402,-0.1875,1.2
-0.348145,-0.1875,1.2
-0.3523,-0.1875,1.2
-0.356485,-0.1875,1.2
-0.3607,-0.1875,1.2
-0.364945,-0.1875,1.2
-0.366445,-0.1875,1.2
-0.367945,-0.1875,1.2
-0.369445,-0.1875,1.2
-0.370945,-0.1875,1.2
-0.372445,-0.1875,1.2
-0.373945,-0.1875,1.2
-0.375445,-0.1875,1.2
-0.376945,-0.1875,1.2
-0.378445,-0.1875,1.2
-0.379945,-0.1875,1.2
-0.381445,-0.1875,1.2
-0.382945,-0.1875,1.2
-0.384445,-0.1875,1.2
-0.385945,-0.1875,1.2
-0.387445,-0.1875,1.2
-0.388945,-0.1875,1.2
-0.390445,-0.1875,1.2
-0.391945,-0.1875,1.2
-0.393445,-0.1875,1.2
-0.394945,-0.1875,1.2
-0.396445,-0.1875,1.2
-0.397945,-0.1875,1.2
-0.399445,-0.1875,1.2
-0.400945,-0.1875,1.2
-0.402445,-0.1875,1.2
-0.403945,-0.1875,1.2
-0.405445,-0.1875,1.2
-0.406945,-0.1875,1.2
-0.408445,-0.1875,1.2
-0.409945,-0.1875,1.2
-0.411445,-0.1875,1.2
-0.412945,-0.1875,1.2
-0.414445,-0.1875,1.2
-0.415945,-0.1875,1.2
-0.417445,-0.1875,1.2
-0.418945,-0.1875,1.2
-0.420445,-0.1875,1.2
-0.421945,-0.1875,1.2
-0.423445,-0.1875,1.2
-0.424945,-0.1875,1.2
-0.426445,-0.1875,1.2
-0.427945,-0.1875,1.2
-0.429445,-0.1875,1.2
-0.430945,-0.1875,1.2
-0.432445,-0.1875,1.2
-0.433945,-0.1875,1.2
-0.435445,-0.1875,1.2
-0.436945,-0.1875,1.2
-0.438445,-0.1875,1.2
-0.439945,-0.1875,1.2
-0.441445,-0.1875,1.2
-0.442945,-0.1875,1.2
-0.444445,-0.1875,1.2
-0.445945,-0.1875,1.2
-0.447445,-0.1875,1.2
-0.448945,-0.1875,1.2
-0.450445,-0.1875,1.2
-0.451945,-0.1875,1.2
-0.453445,-0.1875,1.2
-0.454945,-0.1875,1.2
-0.456445,-0.1875,1.2
-0.457945,-0.1875,1.2
-0.459445,-0.1875,1.2
-0.460945,-0.1875,1.2
-0.462445,-0.1875,1.2
-0.463945,-0.1875,1.2
-0.465445,-0.1875,1.2
-0.466945,-0.1875,1.2
-0.468445,-0.1875,1.2
-0.469945,-0.1875,1.2
-0.471445,-0.1875,1.2
-0.472945,-0.1875,1.2
-0.474445,-0.1875,1.2
-0.475945,-0.1875,1.2
-0.477445,-0.1875,1.2
-0.478945,-0.1875,1.2
-0.480445,-0.1875,1.2
-0.481945,-0.1875,1.2
-0.483445,-0.1875,1.2
-0.484945,-0.1875,1.2
-0.486445,-0.1875,1.2
-0.487945,-0.1875,1.2
-0.489445,-0.1875,1.2
-0.490945,-0.1875,1.2
-0.492445,-0.1875,1.2
-0.493945,-0.1875,1.2
-0.495445,-0.1875,1.2
-0.496945,-0.1875,1.2
-0.498445,-0.1875,1.2
-0.499945,-0.1875,1.2
-0.501445,-0.1875,1.2
-0.502945,-0.1875,1.2
-0.504445,-0.1875,1.2
-0.505945,-0.1875,1.2
-0.507445,-0.1875,1.2
-0.508945,-0.1875,1.2
-0.510445,-0.1875,1.2
-0.511945,-0.1875,1.2
-0.513445,-0.1875,1.2
-0.514945,-0.1875,1.2
-0.516445,-0.1875,1.2
-0.517945,-0.1875,1.2
-0.519445,-0.1875,1.2
-0.520945,-0.1875,1.2
-0.522445,-0.1875,1.2
-0.523945,-0.1875,1.2
-0.525445,-0.1875,1.2
-0.526945,-0.1875,1.2
-0.528445,-0.1875,1.2
-0.529945,-0.1875,1.2
-0.531445,-0.1875,1.2
-0.532945,-0.1875,1.2
-0.534445,-0.1875,1.2
-0.535945,-0.1875,1.2
-0.537445,-0.1875,1.2
-0.538945,-0.1875,1.2
-0.540445,-0.1875,1.2
-0.541945,-0.1875,1.2
-0.543445,-0.1875,1.2
-0.544945,-0.1875,1.2
-0.546445,-0.1875,1.2
-0.547945,-0.1875,1.2
-0.549445,-0.1875,1.2
-0.550945,-0.1875,1.2
-0.552445,-0.1875,1.2
-0.553945,-0.1875,1.2
-0.555445,-0.1875,1.2
-0.556945,-0.1875,1.2
-0.558445,-0.1875,1.2
-0.559945,-0.1875,1.2
-0.561445,-0.1875,1.2
-0.562945,-0.1875,1.2
-0.564445,-0.1875,1.2
-0.565945,-0.1875,1.2
-0.567445,-0.1875,1.2
-0.568945,-0.1875,1.2
-0.570445,-0.1875,1.2
-0.571945,-0.1875,1.2
-0.573445,-0.1875,1.2
-0.574945,-0.1875,1.2
-0.576445,-0.1875,1.2
-0.577945,-0.1875,1.2
-0.579445,-0.1875,1.2
-0.580945,-0.1875,1.2
-0.582445,-0.1875,1.2
-0.583945,-0.1875,1.2
-0.585445,-0.1875,1.2
-0.586945,-0.1875,1.2
-0.588445,-0.1875,1.2
-0.589945,-0.1875,1.2
-0.591445,-0.1875,1.2
-0.592945,-0.1875,1.2
-0.594445,-0.1875,1.2
-0.595945,-0.1875,1.2
-0.597445,-0.1875,1.2
-0.598945,-0.1875,1.2
-0.600445,-0.1875,1.2
-0.601945,-0.1875,1.2
-0.603445,-0.1875,1.2
-0.604945,-0.1875,1.2
-0.606445,-0.1875,1.2
-0.607945,-0.1875,1.2
-0.609445,-0.1875,1.2
-0.610945,-0.1875,1.2
-0.612445,-0.1875,1.2
-0.613945,-0.1875,1.2
-0.615445,-0.1875,1.2
-0.616945,-0.1875,1.2
-0.618445,-0.1875,1.2
-0.619945,-0.1875,1.2
-0.621445,-0.1875,1.2
-0.622945,-0.1875,1.2
-0.624445,-0.1875,1.2
-0.625945,-0.1875,1.2
-0.627445,-0.1875,1.2
-0.628945,-0.1875,1.2
-0.630445,-0.1875,1.2
-0.631945,-0.1875,1.2
-0.633445,-0.1875,1.2
-0.634945,-0.1875,1.2
-0.636445,-0.1875,1.2
-0.637945,-0.1875,1.2
-0.639445,-0.1875,1.2
-0.640945,-0.1875,1.2
-0.642445,-0.1875,1.2
-0.643945,-0.1875,1.2
-0.645445,-0.1875,1.2
-0.646945,-0.1875,1.2
-0.648445,-0.1875,1.2
-0.649945,-0.1875,1.2
-0.651445,-0.1875,1.2
-0.652945,-0.1875,1.2
-0.654445,-0.1875,1.2
-0.655945,-0.1875,1.2
-0.657445,-0.1875,1.2
-0.658945,-0.1875,1.2
-0.660445,-0.1875,1.2
-0.661945,-0.1875,1.2
-0.663445,-0.1875,1.2
-0.664945,-0.1875,1.2
-0.666445,-0.1875,1.2
-0.667945,-0.1875,1.2
-0.669445,-0.1875,1.2
-0.670945,-0.1875,1.2
-0.672445,-0.1875,1.2
-0.673945,-0.1875,1.2
-0.675445,-0.1875,1.2
-0.676945,-0.1875,1.2
-0.678445,-0.1875,1.2
-0.679945,-0.1875,1.2
-0.681445,-0.1875,1.2
-0.682945,-0.1875,1.2
-0.684445,-0.1875,1.2
-0.685945,-0.1875,1.2
-0.687445,-0.1875,1.2
-0.688945,-0.1875,1.2
-0.690445,-0.1875,1.2
-0.691945,-0.1875,1.2
-0.693445,-0.1875,1.2
-0.694945,-0.1875,1.2
-0.696445,-0.1875,1.2
-0.697945,-0.1875,1.2
-0.699445,-0.1875,1.2
-0.700945,-0.1875,1.2
-0.702445,-0.1875,1.2
-0.703945,-0.1875,1.2
-0.705445,-0.1875,1.2
-0.706945,-0.1875,1.2
-0.708445,-0.1875,1.2
-0.709945,-0.1875,1.2
-0.711445,-0.1875,1.2
-0.712945,-0.1875,1.2
-0.714445,-0.1875,1.2
-0.715945,-0.1875,1.2
-0.717445,-0.1875,1.2
-0.718945,-0.1875,1.2
-0.720445,-0.1875,1.2
-0.721945,-0.1875,1.2
-0.723445,-0.1875,1.2
-0.724945,-0.1875,1.2
-0.726445,-0.1875,1.2
-0.727945,-0.1875,1.2
-0.729445,-0.1875,1.2
-0.730945,-0.1875,1.2
-0.732445,-0.1875,1.2
-0.733945,-0.1875,1.2
-0.735445,-0.1875,1.2
-0.736945,-0.1875,1.2
-0.738445,-0.1875,1.2
-0.739945,-0.1875,1.2
-0.741445,-0.1875,1.2
-0.742945,-0.1875,1.2
-0.744445,-0.1875,1.2
-0.745945,-0.1875,1.2
-0.747445,-0.1875,1.2
-0.748945,-0.1875,1.2
-0.750445,-0.1875,1.2
-0.751945,-0.1875,1.2
-0.753445,-0.1875,1.2
-0.754945,-0.1875,1.2
-0.756445,-0.1875,1.2
-0.757945,-0.1875,1.2
-0.759445,-0.1875,1.2
-0.760945,-0.1875,1.2
-0.762445,-0.1875,1.2
-0.763945,-0.1875,1.2
-0.76816,-0.1875,1.2
-0.772345,-0.1875,1.2
-0.7765,-0.1875,1.2
-0.780625,-0.1875,1.2
-0.78472,-0.1875,1.2
-0.788785,-0.1875,1.2
-0.79282,-0.1875,1.2
-0.796825,-0.1875,1.2
-0.8008,-0.1875,1.2
-0.804745,-0.1875,1.2
-0.80866,-0.1875,1.2
-0.812545,-0.1875,1.2
-0.8164,-0.1875,1.2
-0.820225,-0.1875,1.2
