-1.75,0.403542,1
-1.75,0.4,1
-1.75,0.396042,1
-1.75,0.391667,1
-1.75,0.386875,1
-1.75,0.381667,1
-1.75,0.376042,1
-1.75,0.37,1
-1.75,0.363542,1
-1.75,0.356667,1
-1.75,0.349375,1
-1.75,0.341667,1
-1.75,0.333542,1
-1.75,0.325,1
-1.75,0.316875,1
-1.75,0.309167,1
-1.75,0.301875,1
-1.75,0.295,1
-1.75,0.288542,1
-1.75,0.2825,1
-1.75,0.276875,1
-1.75,0.271667,1
-1.75,0.266875,1
-1.75,0.2625,1
-1.75,0.258542,1
-1.75,0.255,1
-1.75,0.251875,1
-1.75,0.249167,1
-1.75,0.246875,1
-1.75,0.245,1
-1.75,0.243542,1
-1.75,0.2425,1
-1.75,0.241875,1
-1.75,0.241667,1
-1.75,0.25,1
-1.75,0.25,1
-1.75,0.25,1
-1.75,0.25,1
-1.75,0.25,1
-1.75,0.25,1
-1.75,0.25,1
-1.75,0.25,1
-1.74937,0.25,1
-1.74833,0.25,1
-1.74687,0.25,1
-1.745,0.25,1
-1.74271,0.25,1
-1.74,0.25,1
-1.73687,0.25,1
-1.73333,0.25,1
-1.72938,0.25,1
-1.725,0.25,1
-1.72021,0.25,1
-1.715,0.25,1
-1.70938,0.25,1
-1.70333,0.25,1
-1.69687,0.25,1
-1.69,0.25,1
-1.68271,0.25,1
-1.675,0.25,1
-1.66688,0.25,1
-1.65833,0.25,1
-1.64938,0.25,1
-1.64,0.25,1
-1.63021,0.25,1
-1.62,0.25,1
-1.60938,0.25,1
-1.59833,0.25,1
-1.58687,0.25,1
-1.575,0.25,1
-1.56271,0.25,1
-1.55,0.25,1
-1.53687,0.25,1
-1.52333,0.25,1
-1.50937,0.25,1
-1.495,0.25,1
-1.48021,0.25,1
-1.465,0.25,1
-1.44937,0.25,1
-1.43333,0.25,1
-1.41687,0.25,1
-1.4,0.25,1
-1.38271,0.25,1
-1.365,0.25,1
-1.34687,0.25,1
-1.32833,0.25,1
-1.30937,0.25,1
-1.29,0.25,1
-1.27021,0.25,1
-1.25,0.25,1
-1.22937,0.25,1
-1.20833,0.25,1
-1.18687,0.25,1
-1.165,0.25,1
-1.14271,0.25,1
-1.12,0.25,1
-1.09687,0.25,1
-1.07333,0.25,1
-1.04937,0.25,1
-1.025,0.25,1
-1.015,0.25,1
-1.005,0.25,1
-0.995,0.25,1
-0.985,0.25,1
-0.975,0.25,1
-0.965,0.25,1
-0.955,0.25,1
-0.945,0.25,1
-0.935,0.25,1
-0.925,0.25,1
-0.915,0.25,1
-0.905,0.25,1
-0.895,0.25,1
-0.885,0.25,1
-0.875,0.25,1
-0.865,0.25,1
-0.855,0.25,1
-0.845,0.25,1
-0.835,0.25,1
-0.825,0.25,1
-0.815,0.25,1
-0.805,0.25,1
-0.795,0.25,1
-0.771042,0.25,1
-0.7475,0.25,1
-0.724375,0.25,1
-0.701667,0.25,1
-0.679375,0.25,1
-0.6575,0.25,1
-0.636042,0.25,1
-0.615,0.25,1
-0.594375,0.25,1
-0.574167,0.25,1
-0.554375,0.25,1
-0.535,0.25,1
-0.516042,0.25,1
-0.4975,0.25,1
-0.479375,0.25,1
-0.461667,0.25,1
-0.444375,0.25,1
-0.4275,0.25,1
-0.411042,0.25,1
-0.395,0.25,1
-0.379375,0.25,1
-0.364167,0.25,1
-0.349375,0.25,1
-0.335,0.25,1
-0.321042,0.25,1
-0.3075,0.25,1
-0.294375,0.25,1
-0.281667,0.25,1
-0.269375,0.25,1
-0.2575,0.25,1
-0.246042,0.25,1
-0.235,0.25,1
-0.224375,0.25,1
-0.214167,0.25,1
-0.204375,0.25,1
-0.195,0.25,1
-0.186042,0.25,1
-0.1775,0.25,1
-0.169375,0.25,1
-0.161667,0.25,1
-0.154375,0.25,1
-0.1475,0.25,1
-0.141042,0.25,1
-0.135,0.25,1
-0.129375,0.25,1
-0.124167,0.25,1
-0.119375,0.25,1
-0.115,0.25,1
-0.111042,0.25,1
-0.1075,0.25,1
-0.104375,0.25,1
-0.101667,0.25,1
-0.099375,0.25,1
-0.0975,0.25,1
-0.0960417,0.25,1
-0.095,0.25,1
-0.094375,0.25,1
-0.0941667,0.25,1
-0.094375,0.25,1
-0.0833333,0.25,1
-0.0833333,0.25,1
-0.0833333,0.25,1
-0.0833333,0.25,1
-0.0833333,0.25,1
-0.0833333,0.25,1
-0.0833333,0.25,1
-0.0833333,0.25,1
-0.0833333,0.249375,1
-0.0833333,0.248333,1
-0.0833333,0.246875,1
-0.0833333,0.245,1
-0.0833333,0.242708,1
-0.0833333,0.24,1
-0.0833333,0.236875,1
-0.0833333,0.233333,1
-0.0833333,0.229375,1
-0.0833333,0.225,1
-0.0833333,0.220208,1
-0.0833333,0.215,1
-0.0833333,0.209375,1
-0.0833333,0.203333,1
-0.0833333,0.196875,1
-0.0833333,0.19,1
-0.0833333,0.182708,1
-0.0833333,0.175,1
-0.0833333,0.166875,1
-0.0833333,0.158333,1
-0.0833333,0.150208,1
-0.0833333,0.1425,1
-0.0833333,0.135208,1
-0.0833333,0.128333,1
-0.0833333,0.121875,1
-0.0833333,0.115833,1
-0.0833333,0.110208,1
-0.0833333,0.105,1
-0.0833333,0.100208,1
-0.0833333,0.0958333,1
-0.0833333,0.091875,1
-0.0833333,0.0883333,1
-0.0833333,0.0852083,1
-0.0833333,0.0825,1
-0.0833333,0.0802083,1
-0.0833333,0.0783333,1
-0.0833333,0.076875,1
-0.0833333,0.0758333,1
-0.0833333,0.0752083,1
-0.0833333,0.075,1
-0.0833333,0.0833333,1
-0.0833333,0.0833333,1
-0.0833333,0.0833333,1
-0.0833333,0.0833333,1
-0.0833333,0.0833333,1
-0.0833333,0.0833333,1
-0.0833333,0.0833333,1
-0.0833333,0.0833333,1
-0.0839583,0.0833333,1
-0.085,0.0833333,1
-0.0864583,0.0833333,1
-0.0883333,0.0833333,1
-0.090625,0.0833333,1
-0.0933333,0.0833333,1
-0.0964583,0.0833333,1
-0.1,0.0833333,1
-0.103958,0.0833333,1
-0.108333,0.0833333,1
-0.113125,0.0833333,1
-0.118333,0.0833333,1
-0.123958,0.0833333,1
-0.13,0.0833333,1
-0.136458,0.0833333,1
-0.143333,0.0833333,1
-0.150625,0.0833333,1
-0.158333,0.0833333,1
-0.166458,0.0833333,1
-0.175,0.0833333,1
-0.183958,0.0833333,1
-0.193333,0.0833333,1
-0.203125,0.0833333,1
-0.213333,0.0833333,1
-0.223958,0.0833333,1
-0.235,0.0833333,1
-0.246458,0.0833333,1
-0.258333,0.0833333,1
-0.270625,0.0833333,1
-0.283333,0.0833333,1
-0.296458,0.0833333,1
-0.31,0.0833333,1
-0.323958,0.0833333,1
-0.338333,0.0833333,1
-0.353125,0.0833333,1
-0.368333,0.0833333,1
-0.383958,0.0833333,1
-0.4,0.0833333,1
-0.416458,0.0833333,1
-0.433333,0.0833333,1
-0.450625,0.0833333,1
-0.468333,0.0833333,1
-0.486458,0.0833333,1
-0.505,0.0833333,1
-0.523958,0.0833333,1
-0.543333,0.0833333,1
-0.563125,0.0833333,1
-0.583333,0.0833333,1
-0.603958,0.0833333,1
-0.625,0.0833333,1
-0.646458,0.0833333,1
-0.668333,0.0833333,1
-0.690625,0.0833333,1
-0.713333,0.0833333,1
-0.736458,0.0833333,1
-0.76,0.0833333,1
-0.783958,0.0833333,1
-0.808333,0.0833333,1
-0.818333,0.0833333,1
-0.828333,0.0833333,1
-0.838333,0.0833333,1
-0.848333,0.0833333,1
-0.858333,0.0833333,1
-0.868333,0.0833333,1
-0.878333,0.0833333,1
-0.888333,0.0833333,1
-0.898333,0.0833333,1
-0.908333,0.0833333,1
-0.918333,0.0833333,1
-0.928333,0.0833333,1
-0.938333,0.0833333,1
-0.948333,0.0833333,1
-0.958333,0.0833333,1
-0.968333,0.0833333,1
-0.978333,0.0833333,1
-0.988333,0.0833333,1
-0.998333,0.0833333,1
-1.00833,0.0833333,1
-1.01833,0.0833333,1
-1.02833,0.0833333,1
-1.03833,0.0833333,1
-1.04833,0.0833333,1
-1.05833,0.0833333,1
-1.06833,0.0833333,1
-1.07833,0.0833333,1
-1.08833,0.0833333,1
-1.09833,0.0833333,1
-1.10833,0.0833333,1
-1.11833,0.0833333,1
-1.12833,0.0833333,1
-1.13833,0.0833333,1
-1.14833,0.0833333,1
-1.15833,0.0833333,1
-1.16833,0.0833333,1
-1.17833,0.0833333,1
-1.18833,0.0833333,1
-1.19833,0.0833333,1
-1.22229,0.0833333,1
-1.24583,0.0833333,1
-1.26896,0.0833333,1
-1.29167,0.0833333,1
-1.31396,0.0833333,1
-1.33583,0.0833333,1
-1.35729,0.0833333,1
-1.37833,0.0833333,1
-1.39896,0.0833333,1
-1.41917,0.0833333,1
-1.43896,0.0833333,1
-1.45833,0.0833333,1
-1.47729,0.0833333,1
-1.49583,0.0833333,1
-1.51396,0.0833333,1
-1.53167,0.0833333,1
-1.54896,0.0833333,1
-1.56583,0.0833333,1
-1.58229,0.0833333,1
-1.59833,0.0833333,1
-1.61396,0.0833333,1
-1.62917,0.0833333,1
-1.64396,0.0833333,1
-1.65833,0.0833333,1
-1.67229,0.0833333,1
-1.68583,0.0833333,1
-1.69896,0.0833333,1
-1.71167,0.0833333,1
-1.72396,0.0833333,1
-1.73583,0.0833333,1
-1.74729,0.0833333,1
-1.75833,0.0833333,1
-1.76896,0.0833333,1
-1.77917,0.0833333,1
-1.78896,0.0833333,1
-1.79833,0.0833333,1
-1.80729,0.0833333,1
-1.81583,0.0833333,1
-1.82396,0.0833333,1
-1.83167,0.0833333,1
-1.83896,0.0833333,1
-1.84583,0.0833333,1
-1.85229,0.0833333,1
-1.85833,0.0833333,1
-1.86396,0.0833333,1
-1.86917,0.0833333,1
-1.87396,0.0833333,1
-1.87833,0.0833333,1
-1.88229,0.0833333,1
-1.88583,0.0833333,1
-1.88896,0.0833333,1
-1.89167,0.0833333,1
-1.89396,0.0833333,1
-1.89583,0.0833333,1
-1.89729,0.0833333,1
-1.89833,0.0833333,1
-1.89896,0.0833333,1
-1.89917,0.0833333,1
-1.89896,0.0833333,1
-1.91667,0.0833333,1
-1.91667,0.0833333,1
-1.91667,0.0833333,1
-1.91667,0.0833333,1
-1.91667,0.0833333,1
-1.91667,0.0833333,1
-1.91667,0.0833333,1
-1.91667,0.0833333,1
-1.91667,0.0839583,1
-1.91667,0.085,1
-1.91667,0.0864583,1
-1.91667,0.0883333,1
-1.91667,0.090625,1
-1.91667,0.0933333,1
-1.91667,0.0964583,1
-1.91667,0.1,1
-1.91667,0.103958,1
-1.91667,0.108333,1
-1.91667,0.113125,1
-1.91667,0.118333,1
-1.91667,0.123958,1
-1.91667,0.13,1
-1.91667,0.136458,1
-1.91667,0.143333,1
-1.91667,0.150625,1
-1.91667,0.158333,1
-1.91667,0.166458,1
-1.91667,0.175,1
-1.91667,0.183958,1
-1.91667,0.193333,1
-1.91667,0.203125,1
-1.91667,0.213333,1
-1.91667,0.223958,1
-1.91667,0.235,1
-1.91667,0.246458,1
-1.91667,0.258333,1
-1.91667,0.270625,1
-1.91667,0.283333,1
-1.91667,0.296458,1
-1.91667,0.31,1
-1.91667,0.323958,1
-1.91667,0.338333,1
-1.91667,0.352292,1
-1.91667,0.365833,1
-1.91667,0.378958,1
-1.91667,0.391667,1
-1.91667,0.403958,1
-1.91667,0.415833,1
-1.91667,0.427292,1
-1.91667,0.438333,1
-1.91667,0.448958,1
-1.91667,0.459167,1
-1.91667,0.468958,1
-1.91667,0.478333,1
-1.91667,0.487292,1
-1.91667,0.495833,1
-1.91667,0.503958,1
-1.91667,0.511667,1
-1.91667,0.518958,1
-1.91667,0.525833,1
-1.91667,0.532292,1
-1.91667,0.538333,1
-1.91667,0.543958,1
-1.91667,0.549167,1
-1.91667,0.553958,1
-1.91667,0.558333,1
-1.91667,0.562292,1
-1.91667,0.565833,1
-1.91667,0.568958,1
-1.91667,0.571667,1
-1.91667,0.573958,1
-1.91667,0.575833,1
-1.91667,0.577292,1
-1.91667,0.578333,1
-1.91667,0.578958,1
-1.91667,0.579167,1
-1.91667,0.578958,1
-1.91667,0.583333,1
-1.91667,0.583333,1
-1.91667,0.583333,1
-1.91667,0.583333,1
-1.91667,0.583333,1
-1.91667,0.583333,1
-1.91667,0.583333,1
-1.91667,0.583333,1
-1.91604,0.583333,1
-1.915,0.583333,1
-1.91354,0.583333,1
-1.91167,0.583333,1
-1.90938,0.583333,1
-1.90667,0.583333,1
-1.90354,0.583333,1
-1.9,0.583333,1
-1.89604,0.583333,1
-1.89167,0.583333,1
-1.88688,0.583333,1
-1.88167,0.583333,1
-1.87604,0.583333,1
-1.87,0.583333,1
-1.86354,0.583333,1
-1.85667,0.583333,1
-1.84937,0.583333,1
-1.84167,0.583333,1
-1.83354,0.583333,1
-1.825,0.583333,1
-1.81604,0.583333,1
-1.80667,0.583333,1
-1.79688,0.583333,1
-1.78667,0.583333,1
-1.77604,0.583333,1
-1.765,0.583333,1
-1.75354,0.583333,1
-1.74167,0.583333,1
-1.72938,0.583333,1
-1.71667,0.583333,1
-1.70354,0.583333,1
-1.69,0.583333,1
-1.67604,0.583333,1
-1.66167,0.583333,1
-1.64687,0.583333,1
-1.63167,0.583333,1
-1.61604,0.583333,1
-1.6,0.583333,1
-1.58354,0.583333,1
-1.56667,0.583333,1
-1.54937,0.583333,1
-1.53167,0.583333,1
-1.51354,0.583333,1
-1.495,0.583333,1
-1.47604,0.583333,1
-1.45667,0.583333,1
-1.43687,0.583333,1
-1.41667,0.583333,1
-1.39687,0.583333,1
-1.3775,0.583333,1
-1.35854,0.583333,1
-1.34,0.583333,1
-1.32187,0.583333,1
-1.30417,0.583333,1
-1.28687,0.583333,1
-1.27,0.583333,1
-1.25354,0.583333,1
-1.2375,0.583333,1
-1.22187,0.583333,1
-1.20667,0.583333,1
-1.19187,0.583333,1
-1.1775,0.583333,1
-1.16354,0.583333,1
-1.15,0.583333,1
-1.13687,0.583333,1
-1.12417,0.583333,1
-1.11187,0.583333,1
-1.1,0.583333,1
-1.08854,0.583333,1
-1.0775,0.583333,1
-1.06687,0.583333,1
-1.05667,0.583333,1
-1.04687,0.583333,1
-1.0375,0.583333,1
-1.02854,0.583333,1
-1.02,0.583333,1
-1.01187,0.583333,1
-1.00417,0.583333,1
-0.996875,0.583333,1
-0.99,0.583333,1
-0.983542,0.583333,1
-0.9775,0.583333,1
-0.971875,0.583333,1
-0.966667,0.583333,1
-0.961875,0.583333,1
-0.9575,0.583333,1
-0.953542,0.583333,1
-0.95,0.583333,1
-0.946875,0.583333,1
-0.944167,0.583333,1
-0.941875,0.583333,1
-0.94,0.583333,1
-0.938542,0.583333,1
-0.9375,0.583333,1
-0.936875,0.583333,1
-0.936667,0.583333,1
-0.936875,0.583333,1
-0.916667,0.583333,1
-0.916667,0.583333,1
-0.916667,0.583333,1
-0.916667,0.583333,1
-0.916667,0.583333,1
-0.916667,0.583333,1
-0.916667,0.583333,1
-0.916667,0.583333,1
-0.916667,0.583958,1
-0.916667,0.585,1
-0.916667,0.586458,1
-0.916667,0.588333,1
-0.916667,0.590625,1
-0.916667,0.593333,1
-0.916667,0.596458,1
-0.916667,0.6,1
-0.916667,0.603958,1
-0.916667,0.608333,1
-0.916667,0.613125,1
-0.916667,0.618333,1
-0.916667,0.623958,1
-0.916667,0.63,1
-0.916667,0.636458,1
-0.916667,0.643333,1
-0.916667,0.650625,1
-0.916667,0.658333,1
-0.916667,0.666458,1
-0.916667,0.675,1
-0.916667,0.683125,1
-0.916667,0.690833,1
-0.916667,0.698125,1
-0.916667,0.705,1
-0.916667,0.711458,1
-0.916667,0.7175,1
-0.916667,0.723125,1
-0.916667,0.728333,1
-0.916667,0.733125,1
-0.916667,0.7375,1
-0.916667,0.741458,1
-0.916667,0.745,1
-0.916667,0.748125,1
-0.916667,0.750833,1
-0.916667,0.753125,1
-0.916667,0.755,1
-0.916667,0.756458,1
-0.916667,0.7575,1
-0.916667,0.758125,1
-0.916667,0.758333,1
-0.916667,0.75,1
-0.916667,0.75,1
-0.916667,0.75,1
-0.916667,0.75,1
-0.916667,0.75,1
-0.916667,0.75,1
-0.916667,0.75,1
-0.916667,0.75,1
-0.917292,0.75,1
-0.918333,0.75,1
-0.919792,0.75,1
-0.921667,0.75,1
-0.923958,0.75,1
-0.926667,0.75,1
-0.929792,0.75,1
-0.933333,0.75,1
-0.937292,0.75,1
-0.941667,0.75,1
-0.946458,0.75,1
-0.951667,0.75,1
-0.957292,0.75,1
-0.963333,0.75,1
-0.969792,0.75,1
-0.976667,0.75,1
-0.983958,0.75,1
-0.991667,0.75,1
-0.999792,0.75,1
-1.00833,0.75,1
-1.01729,0.75,1
-1.02667,0.75,1
-1.03646,0.75,1
-1.04667,0.75,1
-1.05729,0.75,1
-1.06833,0.75,1
-1.07979,0.75,1
-1.09167,0.75,1
-1.10396,0.75,1
-1.11667,0.75,1
-1.12979,0.75,1
-1.14333,0.75,1
-1.15729,0.75,1
-1.17167,0.75,1
-1.18646,0.75,1
-1.20167,0.75,1
-1.21729,0.75,1
-1.23333,0.75,1
-1.24979,0.75,1
-1.26667,0.75,1
-1.28396,0.75,1
-1.30167,0.75,1
-1.31979,0.75,1
-1.33833,0.75,1
-1.35729,0.75,1
-1.37667,0.75,1
-1.39646,0.75,1
-1.41667,0.75,1
-1.43646,0.75,1
-1.45583,0.75,1
-1.47479,0.75,1
-1.49333,0.75,1
-1.51146,0.75,1
-1.52917,0.75,1
-1.54646,0.75,1
-1.56333,0.75,1
-1.57979,0.75,1
-1.59583,0.75,1
-1.61146,0.75,1
-1.62667,0.75,1
-1.64146,0.75,1
-1.65583,0.75,1
-1.66979,0.75,1
-1.68333,0.75,1
-1.69646,0.75,1
-1.70917,0.75,1
-1.72146,0.75,1
-1.73333,0.75,1
-1.74479,0.75,1
-1.75583,0.75,1
-1.76646,0.75,1
-1.77667,0.75,1
-1.78646,0.75,1
-1.79583,0.75,1
-1.80479,0.75,1
-1.81333,0.75,1
-1.82146,0.75,1
-1.82917,0.75,1
-1.83646,0.75,1
-1.84333,0.75,1
-1.84979,0.75,1
-1.85583,0.75,1
-1.86146,0.75,1
-1.86667,0.75,1
-1.87146,0.75,1
-1.87583,0.75,1
-1.87979,0.75,1
-1.88333,0.75,1
-1.88646,0.75,1
-1.88917,0.75,1
-1.89146,0.75,1
-1.89333,0.75,1
-1.89479,0.75,1
-1.89583,0.75,1
-1.89646,0.75,1
-1.89667,0.75,1
-1.89646,0.75,1
-1.91667,0.75,1
-1.91667,0.75,1
-1.91667,0.75,1
-1.91667,0.75,1
-1.91667,0.75,1
-1.91667,0.75,1
-1.91667,0.75,1
-1.91667,0.75,1
-1.91667,0.750625,1
-1.91667,0.751667,1
-1.91667,0.753125,1
-1.91667,0.755,1
-1.91667,0.757292,1
-1.91667,0.76,1
-1.91667,0.763125,1
-1.91667,0.766667,1
-1.91667,0.770625,1
-1.91667,0.775,1
-1.91667,0.779792,1
-1.91667,0.785,1
-1.91667,0.790625,1
-1.91667,0.796667,1
-1.91667,0.803125,1
-1.91667,0.81,1
-1.91667,0.817292,1
-1.91667,0.825,1
-1.91667,0.833125,1
-1.91667,0.841667,1
-1.91667,0.850625,1
-1.91667,0.86,1
-1.91667,0.869792,1
-1.91667,0.88,1
-1.91667,0.890625,1
-1.91667,0.901667,1
-1.91667,0.913125,1
-1.91667,0.925,1
-1.91667,0.937292,1
-1.91667,0.95,1
-1.91667,0.963125,1
-1.91667,0.976667,1
-1.91667,0.990625,1
-1.91667,1.005,1
-1.91667,1.01896,1
-1.91667,1.0325,1
-1.91667,1.04563,1
-1.91667,1.05833,1
-1.91667,1.07063,1
-1.91667,1.0825,1
-1.91667,1.09396,1
-1.91667,1.105,1
-1.91667,1.11563,1
-1.91667,1.12583,1
-1.91667,1.13563,1
-1.91667,1.145,1
-1.91667,1.15396,1
-1.91667,1.1625,1
-1.91667,1.17063,1
-1.91667,1.17833,1
-1.91667,1.18563,1
-1.91667,1.1925,1
-1.91667,1.19896,1
-1.91667,1.205,1
-1.91667,1.21063,1
-1.91667,1.21583,1
-1.91667,1.22063,1
-1.91667,1.225,1
-1.91667,1.22896,1
-1.91667,1.2325,1
-1.91667,1.23563,1
-1.91667,1.23833,1
-1.91667,1.24063,1
-1.91667,1.2425,1
-1.91667,1.24396,1
-1.91667,1.245,1
-1.91667,1.24563,1
-1.91667,1.24583,1
-1.91667,1.24563,1
-1.91667,1.25,1
-1.91667,1.25,1
-1.91667,1.25,1
-1.91667,1.25,1
-1.91667,1.25,1
-1.91667,1.25,1
-1.91667,1.25,1
-1.91667,1.25,1
-1.91604,1.25,1
-1.915,1.25,1
-1.91354,1.25,1
-1.91167,1.25,1
-1.90938,1.25,1
-1.90667,1.25,1
-1.90354,1.25,1
-1.9,1.25,1
-1.89604,1.25,1
-1.89167,1.25,1
-1.88688,1.25,1
-1.88167,1.25,1
-1.87604,1.25,1
-1.87,1.25,1
-1.86354,1.25,1
-1.85667,1.25,1
-1.84937,1.25,1
-1.84167,1.25,1
-1.83354,1.25,1
-1.825,1.25,1
-1.81604,1.25,1
-1.80667,1.25,1
-1.79688,1.25,1
-1.78667,1.25,1
-1.77604,1.25,1
-1.765,1.25,1
-1.75354,1.25,1
-1.74167,1.25,1
-1.72938,1.25,1
-1.71667,1.25,1
-1.70354,1.25,1
-1.69,1.25,1
-1.67604,1.25,1
-1.66167,1.25,1
-1.64687,1.25,1
-1.63167,1.25,1
-1.61604,1.25,1
-1.6,1.25,1
-1.58354,1.25,1
-1.56667,1.25,1
-1.54937,1.25,1
-1.53167,1.25,1
-1.51354,1.25,1
-1.495,1.25,1
-1.47604,1.25,1
-1.45667,1.25,1
-1.43687,1.25,1
-1.41667,1.25,1
-1.39604,1.25,1
-1.375,1.25,1
-1.35354,1.25,1
-1.33167,1.25,1
-1.30937,1.25,1
-1.28667,1.25,1
-1.26354,1.25,1
-1.24,1.25,1
-1.21687,1.25,1
-1.19417,1.25,1
-1.17187,1.25,1
-1.15,1.25,1
-1.12854,1.25,1
-1.1075,1.25,1
-1.08687,1.25,1
-1.06667,1.25,1
-1.04687,1.25,1
-1.0275,1.25,1
-1.00854,1.25,1
-0.99,1.25,1
-0.971875,1.25,1
-0.954167,1.25,1
-0.936875,1.25,1
-0.92,1.25,1
-0.903542,1.25,1
-0.8875,1.25,1
-0.871875,1.25,1
-0.856667,1.25,1
-0.841875,1.25,1
-0.8275,1.25,1
-0.813542,1.25,1
-0.8,1.25,1
-0.786875,1.25,1
-0.774167,1.25,1
-0.761875,1.25,1
-0.75,1.25,1
-0.738542,1.25,1
-0.7275,1.25,1
-0.716875,1.25,1
-0.706667,1.25,1
-0.696875,1.25,1
-0.6875,1.25,1
-0.678542,1.25,1
-0.67,1.25,1
-0.661875,1.25,1
-0.654167,1.25,1
-0.646875,1.25,1
-0.64,1.25,1
-0.633542,1.25,1
-0.6275,1.25,1
-0.621875,1.25,1
-0.616667,1.25,1
-0.611875,1.25,1
-0.6075,1.25,1
-0.603542,1.25,1
-0.6,1.25,1
-0.596875,1.25,1
-0.594167,1.25,1
-0.591875,1.25,1
-0.59,1.25,1
-0.588542,1.25,1
-0.5875,1.25,1
-0.586875,1.25,1
-0.586667,1.25,1
-0.586875,1.25,1
-0.583333,1.25,1
-0.583333,1.25,1
-0.583333,1.25,1
-0.583333,1.25,1
-0.583333,1.25,1
-0.583333,1.25,1
-0.583333,1.25,1
-0.583333,1.25,1
-0.583333,1.25063,1
-0.583333,1.25167,1
-0.583333,1.25313,1
-0.583333,1.255,1
-0.583333,1.25729,1
-0.583333,1.26,1
-0.583333,1.26313,1
-0.583333,1.26667,1
-0.583333,1.27063,1
-0.583333,1.275,1
-0.583333,1.27979,1
-0.583333,1.285,1
-0.583333,1.29062,1
-0.583333,1.29667,1
-0.583333,1.30313,1
-0.583333,1.31,1
-0.583333,1.31729,1
-0.583333,1.325,1
-0.583333,1.33313,1
-0.583333,1.34167,1
-0.583333,1.34979,1
-0.583333,1.3575,1
-0.583333,1.36479,1
-0.583333,1.37167,1
-0.583333,1.37813,1
-0.583333,1.38417,1
-0.583333,1.38979,1
-0.583333,1.395,1
-0.583333,1.39979,1
-0.583333,1.40417,1
-0.583333,1.40813,1
-0.583333,1.41167,1
-0.583333,1.41479,1
-0.583333,1.4175,1
-0.583333,1.41979,1
-0.583333,1.42167,1
-0.583333,1.42312,1
-0.583333,1.42417,1
-0.583333,1.42479,1
-0.583333,1.425,1
-0.583333,1.41667,1
-0.583333,1.41667,1
-0.583333,1.41667,1
-0.583333,1.41667,1
-0.583333,1.41667,1
-0.583333,1.41667,1
-0.583333,1.41667,1
-0.583333,1.41667,1
-0.583958,1.41667,1
-0.585,1.41667,1
-0.586458,1.41667,1
-0.588333,1.41667,1
-0.590625,1.41667,1
-0.593333,1.41667,1
-0.596458,1.41667,1
-0.6,1.41667,1
-0.603958,1.41667,1
-0.608333,1.41667,1
-0.613125,1.41667,1
-0.618333,1.41667,1
-0.623958,1.41667,1
-0.63,1.41667,1
-0.636458,1.41667,1
-0.643333,1.41667,1
-0.650625,1.41667,1
-0.658333,1.41667,1
-0.666458,1.41667,1
-0.675,1.41667,1
-0.683958,1.41667,1
-0.693333,1.41667,1
-0.703125,1.41667,1
-0.713333,1.41667,1
-0.723958,1.41667,1
-0.735,1.41667,1
-0.746458,1.41667,1
-0.758333,1.41667,1
-0.770625,1.41667,1
-0.783333,1.41667,1
-0.796458,1.41667,1
-0.81,1.41667,1
-0.823958,1.41667,1
-0.838333,1.41667,1
-0.853125,1.41667,1
-0.868333,1.41667,1
-0.883958,1.41667,1
-0.9,1.41667,1
-0.916458,1.41667,1
-0.933333,1.41667,1
-0.950625,1.41667,1
-0.968333,1.41667,1
-0.986458,1.41667,1
-1.005,1.41667,1
-1.02396,1.41667,1
-1.04333,1.41667,1
-1.06313,1.41667,1
-1.08333,1.41667,1
-1.10396,1.41667,1
-1.125,1.41667,1
-1.14646,1.41667,1
-1.16833,1.41667,1
-1.19063,1.41667,1
-1.21333,1.41667,1
-1.23646,1.41667,1
-1.26,1.41667,1
-1.28313,1.41667,1
-1.30583,1.41667,1
-1.32813,1.41667,1
-1.35,1.41667,1
-1.37146,1.41667,1
-1.3925,1.41667,1
-1.41313,1.41667,1
-1.43333,1.41667,1
-1.45313,1.41667,1
-1.4725,1.41667,1
-1.49146,1.41667,1
-1.51,1.41667,1
-1.52813,1.41667,1
-1.54583,1.41667,1
-1.56313,1.41667,1
-1.58,1.41667,1
-1.59646,1.41667,1
-1.6125,1.41667,1
-1.62813,1.41667,1
-1.64333,1.41667,1
-1.65813,1.41667,1
-1.6725,1.41667,1
-1.68646,1.41667,1
-1.7,1.41667,1
-1.71313,1.41667,1
-1.72583,1.41667,1
-1.73813,1.41667,1
-1.75,1.41667,1
-1.76146,1.41667,1
-1.7725,1.41667,1
-1.78313,1.41667,1
-1.79333,1.41667,1
-1.80313,1.41667,1
-1.8125,1.41667,1
-1.82146,1.41667,1
-1.83,1.41667,1
-1.83813,1.41667,1
-1.84583,1.41667,1
-1.85313,1.41667,1
-1.86,1.41667,1
-1.86646,1.41667,1
-1.8725,1.41667,1
-1.87813,1.41667,1
-1.88333,1.41667,1
-1.88813,1.41667,1
-1.8925,1.41667,1
-1.89646,1.41667,1
-1.9,1.41667,1
-1.90313,1.41667,1
-1.90583,1.41667,1
-1.90813,1.41667,1
-1.91,1.41667,1
-1.91146,1.41667,1
-1.9125,1.41667,1
-1.91313,1.41667,1
-1.91333,1.41667,1
-1.91313,1.41667,1
-1.91667,1.41667,1
-1.91667,1.41667,1
-1.91667,1.41667,1
-1.91667,1.41667,1
-1.91667,1.41667,1
-1.91667,1.41667,1
-1.91667,1.41667,1
-1.91667,1.41667,1
